Position_Open,Position_Close,Market,Return
18-Jan-2019 17:30:00,18-Jan-2019 20:00:00,currency_2,-0.054002591999146
01-Feb-2019 17:00:00,01-Feb-2019 20:00:00,currency_2,-0.0325799263645661
04-Feb-2019 15:00:00,04-Feb-2019 20:00:00,currency_2,-0.265759478906122
11-Feb-2019 15:00:00,11-Feb-2019 20:00:00,currency_2,-0.0083964914652421
08-Mar-2019 15:30:00,08-Mar-2019 20:00:00,currency_2,-0.0549591493938433
14-Mar-2019 16:30:00,14-Mar-2019 20:00:00,currency_2,-0.0900840616749285
20-Mar-2019 19:00:00,20-Mar-2019 20:00:00,currency_2,0.0282175316578228
22-Mar-2019 15:00:00,22-Mar-2019 20:00:00,currency_2,-0.0892689364342248
26-Mar-2019 15:00:00,26-Mar-2019 20:00:00,currency_2,0.0321767905473809
11-Apr-2019 18:00:00,11-Apr-2019 20:00:00,currency_2,0.118393718961526
25-Apr-2019 15:30:00,25-Apr-2019 20:00:00,currency_2,-0.104402890749604
07-May-2019 18:30:00,07-May-2019 20:00:00,currency_2,0
13-May-2019 15:00:00,13-May-2019 20:00:00,currency_2,-0.456854407456293
21-May-2019 16:00:00,21-May-2019 20:00:00,currency_2,0.0238385497679818
23-May-2019 16:00:00,23-May-2019 20:00:00,currency_2,0.326834954958731
31-May-2019 15:00:00,31-May-2019 20:00:00,currency_2,0.717919670239717
20-Jun-2019 16:30:00,20-Jun-2019 20:00:00,currency_2,0.297483885326306
26-Jun-2019 19:00:00,26-Jun-2019 20:00:00,currency_2,0.104626064658256
01-Jul-2019 17:30:00,01-Jul-2019 20:00:00,currency_2,0.0079222916619542
02-Jul-2019 17:30:00,02-Jul-2019 20:00:00,currency_2,-0.0402876707215766
05-Jul-2019 15:00:00,05-Jul-2019 20:00:00,currency_2,-0.0104270112203647
12-Jul-2019 19:00:00,12-Jul-2019 20:00:00,currency_2,0.141519166892536
19-Jul-2019 19:30:00,19-Jul-2019 20:00:00,currency_2,-0.0662877663207221
01-Aug-2019 16:00:00,01-Aug-2019 20:00:00,currency_2,1.2074283806247
02-Aug-2019 15:00:00,02-Aug-2019 20:00:00,currency_2,0.318675634628908
05-Aug-2019 15:30:00,05-Aug-2019 20:00:00,currency_2,0.023581121331012
07-Aug-2019 15:00:00,07-Aug-2019 20:00:00,currency_2,-0.867095823485786
09-Aug-2019 16:30:00,09-Aug-2019 20:00:00,currency_2,-0.201133453157599
13-Aug-2019 15:00:00,13-Aug-2019 20:00:00,currency_2,0.299236540813087
14-Aug-2019 15:00:00,14-Aug-2019 20:00:00,currency_2,0.363287408115172
23-Aug-2019 16:30:00,23-Aug-2019 20:00:00,currency_2,0.567458126186144
26-Aug-2019 15:00:00,26-Aug-2019 20:00:00,currency_2,0.327179948114389
05-Sep-2019 15:00:00,05-Sep-2019 20:00:00,currency_2,0.139188560889947
25-Sep-2019 15:30:00,25-Sep-2019 20:00:00,currency_2,0.310377748618173
02-Oct-2019 18:00:00,02-Oct-2019 20:00:00,currency_2,-0.118537445215737
11-Oct-2019 15:00:00,11-Oct-2019 20:00:00,currency_2,0.0663167525901669
31-Oct-2019 15:00:00,31-Oct-2019 20:00:00,currency_2,0.339401658543323
05-Nov-2019 16:00:00,05-Nov-2019 20:00:00,currency_2,0.104887852989075
07-Nov-2019 18:00:00,07-Nov-2019 20:00:00,currency_2,-0.211008172607059
12-Dec-2019 15:30:00,12-Dec-2019 20:00:00,currency_2,0.348376770103152
30-Dec-2019 15:00:00,30-Dec-2019 20:00:00,currency_2,-0.00895974205065107
03-Jan-2020 16:00:00,03-Jan-2020 20:00:00,currency_2,0.0306544795402725
08-Jan-2020 17:30:00,08-Jan-2020 20:00:00,currency_2,0.209022385353252
23-Jan-2020 16:30:00,23-Jan-2020 20:00:00,currency_2,-0.36338184734084
31-Jan-2020 16:30:00,31-Jan-2020 20:00:00,currency_2,0.0249208278042286
04-Feb-2020 15:00:00,04-Feb-2020 20:00:00,currency_2,0.352882748059801
19-Feb-2020 15:00:00,19-Feb-2020 20:00:00,currency_2,1.76126012152244
20-Feb-2020 15:00:00,20-Feb-2020 20:00:00,currency_2,-0.176052078807483
24-Feb-2020 15:00:00,24-Feb-2020 20:00:00,currency_2,0.0472904531481233
25-Feb-2020 16:00:00,25-Feb-2020 20:00:00,currency_2,0.0700113507612268
27-Feb-2020 15:30:00,27-Feb-2020 20:00:00,currency_2,-0.270802025434294
28-Feb-2020 15:00:00,28-Feb-2020 20:00:00,currency_2,1.9037477902753
03-Mar-2020 15:00:00,03-Mar-2020 20:00:00,currency_2,0.708659440707141
05-Mar-2020 15:00:00,05-Mar-2020 20:00:00,currency_2,0.69581899137766
06-Mar-2020 15:00:00,06-Mar-2020 20:00:00,currency_2,-0.0431049955521156
09-Mar-2020 15:00:00,09-Mar-2020 20:00:00,currency_2,-0.321189894179692
10-Mar-2020 15:00:00,10-Mar-2020 20:00:00,currency_2,6.6761613718786
11-Mar-2020 15:00:00,11-Mar-2020 20:00:00,currency_2,-0.24238812123033
12-Mar-2020 15:30:00,12-Mar-2020 20:00:00,currency_2,0.355645743457251
13-Mar-2020 15:00:00,13-Mar-2020 20:00:00,currency_2,4.74902200680024
16-Mar-2020 15:00:00,16-Mar-2020 20:00:00,currency_2,1.9500815003769
17-Mar-2020 15:00:00,17-Mar-2020 20:00:00,currency_2,1.53240102773097
18-Mar-2020 15:30:00,18-Mar-2020 20:00:00,currency_2,-0.0468081945220893
19-Mar-2020 15:00:00,19-Mar-2020 20:00:00,currency_2,3.83393504004238
20-Mar-2020 15:30:00,20-Mar-2020 20:00:00,currency_2,0.00830545225847597
23-Mar-2020 16:30:00,23-Mar-2020 20:00:00,currency_2,-0.335610585069379
26-Mar-2020 15:00:00,26-Mar-2020 20:00:00,currency_2,1.40404580678338
27-Mar-2020 15:00:00,27-Mar-2020 20:00:00,currency_2,0.803133812143253
02-Apr-2020 16:00:00,02-Apr-2020 20:00:00,currency_2,-0.235633426001674
03-Apr-2020 15:00:00,03-Apr-2020 20:00:00,currency_2,-0.296957629770053
06-Apr-2020 15:00:00,06-Apr-2020 20:00:00,currency_2,0.0251921849645692
09-Apr-2020 18:30:00,09-Apr-2020 20:00:00,currency_2,-0.24855581642295
13-Apr-2020 15:00:00,13-Apr-2020 20:00:00,currency_2,0.524651450893653
14-Apr-2020 17:00:00,14-Apr-2020 20:00:00,currency_2,-0.127499667546896
15-Apr-2020 15:00:00,15-Apr-2020 20:00:00,currency_2,-0.697306755387172
28-Apr-2020 15:00:00,28-Apr-2020 20:00:00,currency_2,-0.163730980094791
11-May-2020 15:00:00,11-May-2020 20:00:00,currency_2,0.54167144321389
19-May-2020 15:00:00,19-May-2020 20:00:00,currency_2,-0.182636973394758
02-Jun-2020 15:00:00,02-Jun-2020 20:00:00,currency_2,0.706633170596524
05-Jun-2020 15:30:00,05-Jun-2020 20:00:00,currency_2,-0.205483374366428
08-Jun-2020 15:00:00,08-Jun-2020 20:00:00,currency_2,0.900450405880355
09-Jun-2020 15:00:00,09-Jun-2020 20:00:00,currency_2,-0.0435434307588965
10-Jun-2020 15:30:00,10-Jun-2020 20:00:00,currency_2,0.064744858231578
12-Jun-2020 17:30:00,12-Jun-2020 20:00:00,currency_2,-0.0165500050215051
23-Jun-2020 15:00:00,23-Jun-2020 20:00:00,currency_2,-0.352474273648857
29-Jun-2020 16:00:00,29-Jun-2020 20:00:00,currency_2,-0.0319607606875336
01-Jul-2020 18:30:00,01-Jul-2020 20:00:00,currency_2,-0.0613744954695899
15-Jul-2020 15:00:00,15-Jul-2020 20:00:00,currency_2,-0.285957098808712
21-Jul-2020 18:00:00,21-Jul-2020 20:00:00,currency_2,-0.0495346890629107
24-Jul-2020 15:00:00,24-Jul-2020 20:00:00,currency_2,-0.550690495335833
27-Jul-2020 15:00:00,27-Jul-2020 20:00:00,currency_2,-0.469877531082424
31-Jul-2020 15:00:00,31-Jul-2020 20:00:00,currency_2,0.20306615324812
11-Aug-2020 16:00:00,11-Aug-2020 20:00:00,currency_2,0.290770175837228
17-Aug-2020 15:30:00,17-Aug-2020 20:00:00,currency_2,0.0164695921809283
18-Aug-2020 15:00:00,18-Aug-2020 20:00:00,currency_2,-0.132851126824524
19-Aug-2020 19:30:00,19-Aug-2020 20:00:00,currency_2,-0.0400496967224125
25-Aug-2020 16:00:00,25-Aug-2020 20:00:00,currency_2,-0.287020714862106
27-Aug-2020 16:30:00,27-Aug-2020 20:00:00,currency_2,0.098528499854599
28-Aug-2020 15:00:00,28-Aug-2020 20:00:00,currency_2,0.172554600565046
31-Aug-2020 15:00:00,31-Aug-2020 20:00:00,currency_2,-0.388382854516545
14-Sep-2020 15:30:00,14-Sep-2020 20:00:00,currency_2,-0.180596728118174
16-Sep-2020 15:00:00,16-Sep-2020 20:00:00,currency_2,-0.285919677172196
21-Oct-2020 15:00:00,21-Oct-2020 20:00:00,currency_2,-0.0146057178438953
05-Nov-2020 15:00:00,05-Nov-2020 20:00:00,currency_2,0.412586510914914
09-Nov-2020 15:00:00,09-Nov-2020 20:00:00,currency_2,0.43590057067249
13-Nov-2020 17:00:00,13-Nov-2020 20:00:00,currency_2,-0.0237526164829315
18-Nov-2020 16:00:00,18-Nov-2020 20:00:00,currency_2,-0.226334246732313
23-Nov-2020 16:00:00,23-Nov-2020 20:00:00,currency_2,0.00890915012944069
03-Dec-2020 15:00:00,03-Dec-2020 20:00:00,currency_2,-0.274393401851083
17-Dec-2020 15:00:00,17-Dec-2020 20:00:00,currency_2,-0.377961207838971
30-Dec-2020 15:00:00,30-Dec-2020 20:00:00,currency_2,-0.347052325705869
05-Jan-2021 17:30:00,05-Jan-2021 20:00:00,currency_2,0.031831028566613
06-Jan-2021 15:00:00,06-Jan-2021 20:00:00,currency_2,-0.104100858195911
07-Jan-2021 15:00:00,07-Jan-2021 20:00:00,currency_2,0.175619945656647
27-Jan-2021 15:00:00,27-Jan-2021 20:00:00,currency_2,0.0807445337565455
29-Jan-2021 15:00:00,29-Jan-2021 20:00:00,currency_2,-0.0174876139760223
09-Feb-2021 15:00:00,09-Feb-2021 20:00:00,currency_2,0.121687430399965
16-Feb-2021 15:00:00,16-Feb-2021 20:00:00,currency_2,0.124460328985666
24-Feb-2021 15:00:00,24-Feb-2021 20:00:00,currency_2,-0.178584338502322
04-Mar-2021 15:30:00,04-Mar-2021 20:00:00,currency_2,0.554616905886829
08-Mar-2021 16:30:00,08-Mar-2021 20:00:00,currency_2,0.046044991212332
12-Mar-2021 15:00:00,12-Mar-2021 20:00:00,currency_2,0.0908582454923401
