Position_Open,Position_Close,Market,Return
31-May-2019 15:30:00,31-May-2019 20:00:00,commodity_2,0.580731917479533
03-Jun-2019 15:00:00,03-Jun-2019 20:00:00,commodity_2,0.841160898317006
05-Jun-2019 15:00:00,05-Jun-2019 20:00:00,commodity_2,-0.823145519695477
07-Jun-2019 15:30:00,07-Jun-2019 20:00:00,commodity_2,-0.546826558625193
10-Jun-2019 15:00:00,10-Jun-2019 20:00:00,commodity_2,0.115403298699726
12-Jun-2019 17:30:00,12-Jun-2019 20:00:00,commodity_2,-0.241893254023275
20-Jun-2019 15:00:00,20-Jun-2019 20:00:00,commodity_2,1.63257394587941
24-Jun-2019 16:30:00,24-Jun-2019 20:00:00,commodity_2,0.219025977285332
25-Jun-2019 15:00:00,25-Jun-2019 20:00:00,commodity_2,-0.691826996342042
26-Jun-2019 15:00:00,26-Jun-2019 20:00:00,commodity_2,-0.469775683131048
01-Jul-2019 15:00:00,01-Jul-2019 20:00:00,commodity_2,1.10373148494138
02-Jul-2019 16:00:00,02-Jul-2019 20:00:00,commodity_2,1.06008384393661
05-Jul-2019 15:00:00,05-Jul-2019 20:00:00,commodity_2,-1.95083143383174
10-Jul-2019 15:00:00,10-Jul-2019 20:00:00,commodity_2,0.67483556652494
11-Jul-2019 18:30:00,11-Jul-2019 20:00:00,commodity_2,-0.222107891964498
16-Jul-2019 19:30:00,16-Jul-2019 20:00:00,commodity_2,0.04544152985031
17-Jul-2019 16:00:00,17-Jul-2019 20:00:00,commodity_2,0.399679158582051
19-Jul-2019 15:30:00,19-Jul-2019 20:00:00,commodity_2,0.77057692923205
24-Jul-2019 15:00:00,24-Jul-2019 20:00:00,commodity_2,-0.279572514822738
25-Jul-2019 18:00:00,25-Jul-2019 20:00:00,commodity_2,-0.19886365039035
01-Aug-2019 19:00:00,01-Aug-2019 20:00:00,commodity_2,0.0734600365705158
05-Aug-2019 15:00:00,05-Aug-2019 20:00:00,commodity_2,0.447005232434056
06-Aug-2019 16:30:00,06-Aug-2019 20:00:00,commodity_2,-0.170067920873456
07-Aug-2019 15:00:00,07-Aug-2019 20:00:00,commodity_2,-1.0526844032182
13-Aug-2019 15:00:00,13-Aug-2019 20:00:00,commodity_2,-1.62018712050373
14-Aug-2019 15:00:00,14-Aug-2019 20:00:00,commodity_2,0.421175875819693
16-Aug-2019 16:00:00,16-Aug-2019 20:00:00,commodity_2,-1.11978451215615
19-Aug-2019 15:00:00,19-Aug-2019 20:00:00,commodity_2,0.179478899585354
23-Aug-2019 15:30:00,23-Aug-2019 20:00:00,commodity_2,1.10939389755572
27-Aug-2019 16:30:00,27-Aug-2019 20:00:00,commodity_2,-0.201046650955465
29-Aug-2019 18:30:00,29-Aug-2019 20:00:00,commodity_2,0.500331790187953
03-Sep-2019 15:30:00,03-Sep-2019 20:00:00,commodity_2,0.0521802405710189
05-Sep-2019 15:00:00,05-Sep-2019 20:00:00,commodity_2,1.73395714433598
12-Sep-2019 15:00:00,12-Sep-2019 20:00:00,commodity_2,-2.46774755065553
16-Sep-2019 16:00:00,16-Sep-2019 20:00:00,commodity_2,0.161991472294368
20-Sep-2019 19:30:00,20-Sep-2019 20:00:00,commodity_2,0.00909397940504998
25-Sep-2019 16:00:00,25-Sep-2019 20:00:00,commodity_2,1.17730018426916
27-Sep-2019 15:00:00,27-Sep-2019 20:00:00,commodity_2,-0.702577673967193
30-Sep-2019 15:00:00,30-Sep-2019 20:00:00,commodity_2,0.948019746135033
01-Oct-2019 17:00:00,01-Oct-2019 20:00:00,commodity_2,-0.368605497854839
02-Oct-2019 15:00:00,02-Oct-2019 20:00:00,commodity_2,0.444371529682376
03-Oct-2019 15:30:00,03-Oct-2019 20:00:00,commodity_2,-0.34298551604982
07-Oct-2019 19:00:00,07-Oct-2019 20:00:00,commodity_2,-0.0809668556559476
08-Oct-2019 15:00:00,08-Oct-2019 20:00:00,commodity_2,-0.0938492692414656
10-Oct-2019 15:00:00,10-Oct-2019 20:00:00,commodity_2,-0.00789624041984536
11-Oct-2019 15:00:00,11-Oct-2019 20:00:00,commodity_2,-0.0974245565050469
15-Oct-2019 16:00:00,15-Oct-2019 20:00:00,commodity_2,-0.204332940059625
24-Oct-2019 19:30:00,24-Oct-2019 20:00:00,commodity_2,-0.00750881475875705
25-Oct-2019 15:00:00,25-Oct-2019 20:00:00,commodity_2,-0.72349699778597
28-Oct-2019 15:00:00,28-Oct-2019 20:00:00,commodity_2,-0.0162735173894249
31-Oct-2019 15:00:00,31-Oct-2019 20:00:00,commodity_2,0
05-Nov-2019 15:00:00,05-Nov-2019 20:00:00,commodity_2,1.18881666143179
07-Nov-2019 16:00:00,07-Nov-2019 20:00:00,commodity_2,0.235512942545217
03-Dec-2019 15:00:00,03-Dec-2019 20:00:00,commodity_2,0.0311282472444888
06-Dec-2019 15:00:00,06-Dec-2019 20:00:00,commodity_2,0.179221832292496
24-Dec-2019 15:30:00,24-Dec-2019 20:00:00,commodity_2,0.263066196855309
26-Dec-2019 15:30:00,26-Dec-2019 20:00:00,commodity_2,-0.127047886793136
02-Jan-2020 15:30:00,02-Jan-2020 20:00:00,commodity_2,-0.244936917506738
03-Jan-2020 15:00:00,03-Jan-2020 20:00:00,commodity_2,0.212793091970439
06-Jan-2020 15:00:00,06-Jan-2020 20:00:00,commodity_2,-1.14128095324434
08-Jan-2020 17:00:00,08-Jan-2020 20:00:00,commodity_2,0.415931324088463
13-Jan-2020 17:00:00,13-Jan-2020 20:00:00,commodity_2,0.0589346136398452
24-Jan-2020 19:30:00,24-Jan-2020 20:00:00,commodity_2,-0.227018922226848
28-Jan-2020 15:30:00,28-Jan-2020 20:00:00,commodity_2,0.0661725026918903
31-Jan-2020 16:00:00,31-Jan-2020 20:00:00,commodity_2,-0.120046034050641
03-Feb-2020 15:00:00,03-Feb-2020 20:00:00,commodity_2,-0.226165460446252
04-Feb-2020 15:00:00,04-Feb-2020 20:00:00,commodity_2,0.58731522658605
18-Feb-2020 15:30:00,18-Feb-2020 20:00:00,commodity_2,0.320243952292751
21-Feb-2020 15:00:00,21-Feb-2020 20:00:00,commodity_2,0.0145467434332589
24-Feb-2020 15:00:00,24-Feb-2020 20:00:00,commodity_2,-4.20329262447348
25-Feb-2020 17:00:00,25-Feb-2020 20:00:00,commodity_2,-0.367882184094684
27-Feb-2020 15:00:00,27-Feb-2020 20:00:00,commodity_2,-0.981120225849193
28-Feb-2020 15:00:00,28-Feb-2020 20:00:00,commodity_2,4.45394675960111
02-Mar-2020 15:00:00,02-Mar-2020 20:00:00,commodity_2,-0.336346991648249
03-Mar-2020 15:00:00,03-Mar-2020 20:00:00,commodity_2,2.23589641998258
05-Mar-2020 15:00:00,05-Mar-2020 20:00:00,commodity_2,1.66096432064458
10-Mar-2020 15:00:00,10-Mar-2020 20:00:00,commodity_2,2.15090337726488
12-Mar-2020 15:00:00,12-Mar-2020 20:00:00,commodity_2,3.46508616059327
13-Mar-2020 16:00:00,13-Mar-2020 20:00:00,commodity_2,2.40293736096074
16-Mar-2020 15:00:00,16-Mar-2020 20:00:00,commodity_2,-2.54398730777732
17-Mar-2020 15:00:00,17-Mar-2020 20:00:00,commodity_2,-0.430277934208092
18-Mar-2020 15:00:00,18-Mar-2020 20:00:00,commodity_2,0.579355377064928
19-Mar-2020 18:00:00,19-Mar-2020 20:00:00,commodity_2,0.328684622559637
20-Mar-2020 15:00:00,20-Mar-2020 20:00:00,commodity_2,-1.97224251160314
23-Mar-2020 15:00:00,23-Mar-2020 20:00:00,commodity_2,6.29417549424218
24-Mar-2020 15:00:00,24-Mar-2020 20:00:00,commodity_2,4.5835633390126
25-Mar-2020 15:00:00,25-Mar-2020 20:00:00,commodity_2,-0.81419481914373
26-Mar-2020 15:30:00,26-Mar-2020 20:00:00,commodity_2,-0.512832130239261
30-Mar-2020 19:00:00,30-Mar-2020 20:00:00,commodity_2,0.00900791893883432
31-Mar-2020 15:00:00,31-Mar-2020 20:00:00,commodity_2,2.37059099935796
01-Apr-2020 17:30:00,01-Apr-2020 20:00:00,commodity_2,-0.352799552130632
02-Apr-2020 15:00:00,02-Apr-2020 20:00:00,commodity_2,1.70389064809981
06-Apr-2020 15:00:00,06-Apr-2020 20:00:00,commodity_2,3.84970995315793
07-Apr-2020 15:00:00,07-Apr-2020 20:00:00,commodity_2,1.46070805974484
09-Apr-2020 15:00:00,09-Apr-2020 20:00:00,commodity_2,-1.16233902855343
13-Apr-2020 17:00:00,13-Apr-2020 20:00:00,commodity_2,1.15272535732388
14-Apr-2020 15:30:00,14-Apr-2020 20:00:00,commodity_2,-2.17338429360658
15-Apr-2020 17:30:00,15-Apr-2020 20:00:00,commodity_2,-0.639677493650225
16-Apr-2020 19:00:00,16-Apr-2020 20:00:00,commodity_2,-0.482259141272996
17-Apr-2020 15:00:00,17-Apr-2020 20:00:00,commodity_2,1.9866403405675
20-Apr-2020 16:30:00,20-Apr-2020 20:00:00,commodity_2,-0.425620590102929
21-Apr-2020 15:00:00,21-Apr-2020 20:00:00,commodity_2,-0.258329651729751
22-Apr-2020 15:00:00,22-Apr-2020 20:00:00,commodity_2,0.861547265150817
23-Apr-2020 15:00:00,23-Apr-2020 20:00:00,commodity_2,-0.319128491855931
24-Apr-2020 16:30:00,24-Apr-2020 20:00:00,commodity_2,-0.768639495416315
27-Apr-2020 15:30:00,27-Apr-2020 20:00:00,commodity_2,-0.0408709222338672
30-Apr-2020 15:00:00,30-Apr-2020 20:00:00,commodity_2,1.63431236218138
06-May-2020 15:00:00,06-May-2020 20:00:00,commodity_2,0.819649217880267
07-May-2020 16:30:00,07-May-2020 20:00:00,commodity_2,1.75235889860673
08-May-2020 19:30:00,08-May-2020 20:00:00,commodity_2,0.0884713383540268
12-May-2020 16:30:00,12-May-2020 20:00:00,commodity_2,-0.636781974997707
13-May-2020 16:30:00,13-May-2020 20:00:00,commodity_2,-0.715862740533332
14-May-2020 15:00:00,14-May-2020 20:00:00,commodity_2,-0.211388179880864
15-May-2020 17:00:00,15-May-2020 20:00:00,commodity_2,-0.580696725724706
18-May-2020 16:30:00,18-May-2020 20:00:00,commodity_2,-0.261649844903326
21-May-2020 15:00:00,21-May-2020 20:00:00,commodity_2,0.885710917881569
26-May-2020 16:00:00,26-May-2020 20:00:00,commodity_2,-0.220170532227636
27-May-2020 15:00:00,27-May-2020 20:00:00,commodity_2,-1.73316473120672
29-May-2020 16:00:00,29-May-2020 20:00:00,commodity_2,-0.301228433360665
02-Jun-2020 17:30:00,02-Jun-2020 20:00:00,commodity_2,-0.400503382619843
03-Jun-2020 15:00:00,03-Jun-2020 20:00:00,commodity_2,1.10759896894501
04-Jun-2020 16:30:00,04-Jun-2020 20:00:00,commodity_2,0.392188245736682
05-Jun-2020 15:00:00,05-Jun-2020 20:00:00,commodity_2,-1.28009947684634
08-Jun-2020 18:30:00,08-Jun-2020 20:00:00,commodity_2,0.0243480567426899
09-Jun-2020 15:00:00,09-Jun-2020 20:00:00,commodity_2,-0.791889369375193
12-Jun-2020 15:00:00,12-Jun-2020 20:00:00,commodity_2,-1.07622490868913
15-Jun-2020 15:00:00,15-Jun-2020 20:00:00,commodity_2,-3.17430986675772
19-Jun-2020 15:30:00,19-Jun-2020 20:00:00,commodity_2,0.534998429188239
22-Jun-2020 15:00:00,22-Jun-2020 20:00:00,commodity_2,-0.647008814583789
23-Jun-2020 15:30:00,23-Jun-2020 20:00:00,commodity_2,0.0796084209700522
30-Jun-2020 16:30:00,30-Jun-2020 20:00:00,commodity_2,-0.178187645694545
01-Jul-2020 15:00:00,01-Jul-2020 20:00:00,commodity_2,-0.201092605881935
08-Jul-2020 15:30:00,08-Jul-2020 20:00:00,commodity_2,-0.782845558088627
16-Jul-2020 19:00:00,16-Jul-2020 20:00:00,commodity_2,0.109703054452705
17-Jul-2020 16:30:00,17-Jul-2020 20:00:00,commodity_2,0.00763041425311573
21-Jul-2020 15:00:00,21-Jul-2020 20:00:00,commodity_2,0.158220811396561
22-Jul-2020 16:30:00,22-Jul-2020 20:00:00,commodity_2,0.374571725449286
23-Jul-2020 16:00:00,23-Jul-2020 20:00:00,commodity_2,0.0877435504361264
24-Jul-2020 15:30:00,24-Jul-2020 20:00:00,commodity_2,-0.0701523358571673
27-Jul-2020 15:00:00,27-Jul-2020 20:00:00,commodity_2,-0.66694962549524
30-Jul-2020 15:30:00,30-Jul-2020 20:00:00,commodity_2,-0.347464654011192
31-Jul-2020 16:30:00,31-Jul-2020 20:00:00,commodity_2,-0.281499318596649
04-Aug-2020 16:30:00,04-Aug-2020 20:00:00,commodity_2,0.596896155457189
05-Aug-2020 15:00:00,05-Aug-2020 20:00:00,commodity_2,-0.847849621555114
06-Aug-2020 15:00:00,06-Aug-2020 20:00:00,commodity_2,-0.599313026915627
07-Aug-2020 15:30:00,07-Aug-2020 20:00:00,commodity_2,-0.287849650373619
11-Aug-2020 15:00:00,11-Aug-2020 20:00:00,commodity_2,4.18880668780578
12-Aug-2020 15:00:00,12-Aug-2020 20:00:00,commodity_2,-0.773846358265994
13-Aug-2020 15:00:00,13-Aug-2020 20:00:00,commodity_2,0.858530882111551
17-Aug-2020 15:00:00,17-Aug-2020 20:00:00,commodity_2,0.742358700913314
18-Aug-2020 15:00:00,18-Aug-2020 20:00:00,commodity_2,-0.0493934811835014
19-Aug-2020 16:00:00,19-Aug-2020 20:00:00,commodity_2,2.69874701517434
21-Aug-2020 15:00:00,21-Aug-2020 20:00:00,commodity_2,-1.01276505497217
26-Aug-2020 18:30:00,26-Aug-2020 20:00:00,commodity_2,0.160076233659926
27-Aug-2020 15:30:00,27-Aug-2020 20:00:00,commodity_2,-0.194707753867553
28-Aug-2020 15:00:00,28-Aug-2020 20:00:00,commodity_2,0.960825311413798
02-Sep-2020 15:00:00,02-Sep-2020 20:00:00,commodity_2,0.558951374409295
14-Sep-2020 15:00:00,14-Sep-2020 20:00:00,commodity_2,-0.15791932907417
17-Sep-2020 15:00:00,17-Sep-2020 20:00:00,commodity_2,-0.404405405079263
21-Sep-2020 15:00:00,21-Sep-2020 20:00:00,commodity_2,0.685281186229634
23-Sep-2020 15:00:00,23-Sep-2020 20:00:00,commodity_2,1.44621382220138
28-Sep-2020 18:30:00,28-Sep-2020 20:00:00,commodity_2,0.307627845971047
01-Oct-2020 16:30:00,01-Oct-2020 20:00:00,commodity_2,-0.0189722217795303
09-Oct-2020 15:00:00,09-Oct-2020 20:00:00,commodity_2,0.63741334545794
13-Oct-2020 15:00:00,13-Oct-2020 20:00:00,commodity_2,0.179318046358134
14-Oct-2020 15:00:00,14-Oct-2020 20:00:00,commodity_2,-0.809261959821116
21-Oct-2020 15:30:00,21-Oct-2020 20:00:00,commodity_2,-0.38715086926309
22-Oct-2020 15:00:00,22-Oct-2020 20:00:00,commodity_2,-0.343471848172494
28-Oct-2020 15:00:00,28-Oct-2020 20:00:00,commodity_2,-0.894637479300946
05-Nov-2020 15:00:00,05-Nov-2020 20:00:00,commodity_2,2.08872874642598
09-Nov-2020 15:00:00,09-Nov-2020 20:00:00,commodity_2,-1.03075347815118
10-Nov-2020 16:30:00,10-Nov-2020 20:00:00,commodity_2,-0.558932124008589
12-Nov-2020 17:30:00,12-Nov-2020 20:00:00,commodity_2,-0.399012087970247
23-Nov-2020 15:00:00,23-Nov-2020 20:00:00,commodity_2,0.230969709958424
24-Nov-2020 15:00:00,24-Nov-2020 20:00:00,commodity_2,0.21856122199194
27-Nov-2020 15:00:00,27-Nov-2020 20:00:00,commodity_2,-1.21168426094196
01-Dec-2020 15:00:00,01-Dec-2020 20:00:00,commodity_2,0.67790710648721
07-Dec-2020 15:30:00,07-Dec-2020 20:00:00,commodity_2,-0.102797837625947
09-Dec-2020 15:00:00,09-Dec-2020 20:00:00,commodity_2,0.751117145398766
15-Dec-2020 15:00:00,15-Dec-2020 20:00:00,commodity_2,0.0753685835406506
17-Dec-2020 15:00:00,17-Dec-2020 20:00:00,commodity_2,-1.05691207659139
04-Jan-2021 15:00:00,04-Jan-2021 20:00:00,commodity_2,0.23088160725337
06-Jan-2021 15:30:00,06-Jan-2021 20:00:00,commodity_2,0.53973194763776
08-Jan-2021 15:00:00,08-Jan-2021 20:00:00,commodity_2,3.37698105447084
15-Jan-2021 16:30:00,15-Jan-2021 20:00:00,commodity_2,-0.0761981242300704
20-Jan-2021 15:00:00,20-Jan-2021 20:00:00,commodity_2,0.990412759947964
22-Jan-2021 15:00:00,22-Jan-2021 20:00:00,commodity_2,-0.428790987429379
28-Jan-2021 15:30:00,28-Jan-2021 20:00:00,commodity_2,-1.25395997742379
29-Jan-2021 15:00:00,29-Jan-2021 20:00:00,commodity_2,-1.34065231473375
01-Feb-2021 15:00:00,01-Feb-2021 20:00:00,commodity_2,-0.421456946557424
02-Feb-2021 15:00:00,02-Feb-2021 20:00:00,commodity_2,-0.275838869688458
04-Feb-2021 15:00:00,04-Feb-2021 20:00:00,commodity_2,-1.88010070092591
05-Feb-2021 17:00:00,05-Feb-2021 20:00:00,commodity_2,-0.212270749176727
08-Feb-2021 15:00:00,08-Feb-2021 20:00:00,commodity_2,0.0161131435439285
11-Feb-2021 19:30:00,11-Feb-2021 20:00:00,commodity_2,-0.077602732023727
16-Feb-2021 15:00:00,16-Feb-2021 20:00:00,commodity_2,-0.513703164206422
17-Feb-2021 16:00:00,17-Feb-2021 20:00:00,commodity_2,0.101718542236708
22-Feb-2021 15:00:00,22-Feb-2021 20:00:00,commodity_2,0.329062608209808
24-Feb-2021 15:00:00,24-Feb-2021 20:00:00,commodity_2,-0.980591089986805
25-Feb-2021 15:00:00,25-Feb-2021 20:00:00,commodity_2,0.712855724938417
26-Feb-2021 15:00:00,26-Feb-2021 20:00:00,commodity_2,1.68232074079607
03-Mar-2021 15:00:00,03-Mar-2021 20:00:00,commodity_2,-0.435360720006423
04-Mar-2021 19:00:00,04-Mar-2021 20:00:00,commodity_2,-0.806674239170011
08-Mar-2021 16:00:00,08-Mar-2021 20:00:00,commodity_2,-0.295168987174553
09-Mar-2021 15:00:00,09-Mar-2021 20:00:00,commodity_2,-0.16841336643551
12-Mar-2021 15:00:00,12-Mar-2021 20:00:00,commodity_2,-1.41872815020777
17-Mar-2021 19:00:00,17-Mar-2021 20:00:00,commodity_2,-0.316031982862064
18-Mar-2021 15:00:00,18-Mar-2021 20:00:00,commodity_2,-0.500444517997436
